"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1981,28.3640116380257,25.9163427905909,31.0060958538586
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1982,27.667360419127,25.4802651507998,30.1680625540219
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1983,29.7203913294384,27.4650572293972,32.0297920252308
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1984,28.6610155250104,26.3018243500884,30.9772667230529
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1985,28.6845895992379,26.5066261389925,30.933480279609
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1986,28.1200304843602,25.9525832796823,30.4900121099281
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1987,29.9572128680112,27.7676118447998,32.2805962953079
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1988,30.3955123742135,28.2102799254112,32.5848717149027
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1989,29.6805203475763,27.5750933501621,31.9998582354546
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1990,29.4341451713885,27.4445320851937,31.6529906819029
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1991,29.0365514100475,27.0498287541367,31.1072542512093
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1992,30.3039120652661,28.3016346179621,32.3807598663363
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1993,31.5258810813942,29.5039033533622,33.7009014449512
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1994,32.2638784451767,30.0311465067578,34.5480750189521
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1995,30.8257160262001,28.6803800816614,32.8639450354452
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1996,32.2349305847376,30.1245550560702,34.4182323521364
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1997,32.4001103774918,30.2581876242322,34.5575297299609
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1998,33.2896054237157,31.0926414139693,35.5268842999535
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",1999,33.2758672259519,31.0639685724393,35.4603138616342
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2000,35.0999868187244,32.8782101492495,37.4808960208819
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2001,33.9082324253255,31.7953046052003,36.1448875457868
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2002,35.4801082525769,33.2083259012391,38.0460673406575
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2003,34.700940080333,32.4089433436612,37.038345274436
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2004,35.6443230672584,33.1286992916842,38.1565528249352
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2005,34.4340576159143,32.1896498566797,36.8893604241838
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2006,33.7955275563513,31.4571714914386,36.1266765190837
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2007,34.3352224472292,31.9085678353341,36.6051663548974
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2008,33.0531007272718,30.7834576834332,35.3696130611675
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2009,32.9572920652052,30.6043500307838,35.4133814351562
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2010,31.4733571975798,28.9995767653164,33.6959581342109
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2011,31.8344644094846,29.5401427549559,34.1308124044196
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2012,30.8370455420462,28.5337896415021,33.1808570716637
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2013,32.7771245814027,30.1398165272605,35.2376241483437
2887,"Washington County",44009,586,"Diabetes, urogenital, blood, and endocrine diseases",2,"Female",2014,32.880052145781,30.2650882761772,35.7451929077039
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1980,2.16744907729683,1.68182650997044,2.83070288200388
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1981,2.11584765419041,1.6515462289416,2.77759998566033
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1982,2.08490104025492,1.64017986262703,2.73807472907476
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1983,2.10327773514664,1.64646294339382,2.73625552102332
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1984,2.11994802059008,1.663070929279,2.72003624119388
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1985,2.11977872051381,1.66836252454537,2.6937150826993
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1986,2.12814484035467,1.68323276432648,2.68985651915062
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1987,2.16308074067878,1.71276566822502,2.7265971069577
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1988,2.16112612086483,1.72464843445664,2.74188527349091
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1989,2.18204061278768,1.73206818807652,2.76079909603816
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1990,2.17751202815182,1.73931936266163,2.71056703494081
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1991,2.17968732177038,1.74218094539653,2.72463762250362
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1992,2.19578835234509,1.75067206119565,2.77059716728401
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1993,2.28583463239493,1.82642314201905,2.85573255026987
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1994,2.31227231769323,1.8332065740245,2.8635531755301
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1995,2.36720578516082,1.90906571243575,2.96489883757363
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1996,2.37670492820394,1.89469604266449,2.96089979021446
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1997,2.3945711794425,1.89691940982362,3.00261157411987
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1998,2.41806925630259,1.93073951436777,3.00876223342602
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",1999,2.51211695366085,1.96581935077586,3.11747015280699
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2000,2.51897286980359,1.97749562980984,3.16835337420785
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2001,2.53573803424563,1.98298936793263,3.2483681441869
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2002,2.51416055933143,1.95500353005775,3.16542891625534
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2003,2.43645061237017,1.91178867808405,3.04849690190601
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2004,2.35646575321361,1.83119919148621,2.95551665937643
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2005,2.33250285413213,1.81303389358176,2.96244151982773
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2006,2.25252922297374,1.74973258262218,2.96278300488674
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2007,2.19743677484945,1.68131534178054,2.81237568532417
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2008,2.10630794086318,1.64982707856396,2.71375953987315
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2009,2.07681734052216,1.59825477523998,2.68037324055643
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2010,2.00542762693611,1.55421814726285,2.61489198917054
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2011,1.98425900636314,1.50181531842246,2.62675751289215
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2012,1.92628706240033,1.44463577062674,2.55271117581859
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2013,1.96786589026907,1.51824170849087,2.63049947608684
2887,"Washington County",44009,626,"Musculoskeletal disorders",3,"Both",2014,1.98366816447382,1.47301087328906,2.68412745615228
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1980,1.61186436213671,1.14342094450208,2.26844380550019
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1981,1.57348823629789,1.12592238165622,2.18305088154957
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1982,1.55477724143737,1.10094696978012,2.22755726764468
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1983,1.54845904823671,1.08436534199507,2.13897137979921
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1984,1.54863170175314,1.09287351528701,2.16713654667543
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1985,1.5677744714383,1.12228134887746,2.17551896748995
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1986,1.54327412011212,1.11043363592681,2.15243966407506
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1987,1.52761017082333,1.0871819475164,2.10646230658696
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1988,1.51547442815828,1.08633209271611,2.08237400129452
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1989,1.53042882812,1.09484883030789,2.0934488948256
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1990,1.51775733966122,1.08040255250543,2.09413060079731
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1991,1.52739366109903,1.09223451349933,2.09905363707636
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1992,1.50142095263751,1.05218623889595,2.0750349835468
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1993,1.54551865695857,1.09246608597636,2.15774813395719
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1994,1.532548749529,1.06763427097344,2.11761341239326
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1995,1.5573276037674,1.10665910564933,2.1667594822862
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1996,1.50006573269772,1.05075427026954,2.0840164892361
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1997,1.51965916939352,1.06517643183074,2.09020047995042
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1998,1.51248016638115,1.04139738640342,2.10210906901407
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",1999,1.51792356963932,1.06047363109033,2.08374144419131
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2000,1.5048920682631,1.04607965575538,2.06938234381701
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2001,1.4872198226496,1.02654423026933,2.08783904749896
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2002,1.44915011483173,0.993990116771219,2.03389948016031
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2003,1.40319724842176,0.96189055744827,2.00364559351021
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2004,1.35355618922665,0.926256584273237,1.91316374930191
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2005,1.343808692693,0.919622252891823,1.93591752453645
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2006,1.30157521883998,0.877897829076951,1.84861177516935
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2007,1.23889595508737,0.83983799816761,1.79520559940314
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2008,1.22465886612357,0.822869084855834,1.7814252030206
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2009,1.19994665534307,0.788867390528649,1.73173021484398
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2010,1.16798332645121,0.766447395734859,1.73880339986634
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2011,1.13270063928362,0.756111383233589,1.67359115037549
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2012,1.10729859893585,0.713894718850535,1.63886768181539
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2013,1.11560190050337,0.726162288855391,1.63826402785727
2887,"Washington County",44009,626,"Musculoskeletal disorders",1,"Male",2014,1.12307756117305,0.735307619967647,1.70594283666613
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1980,2.5883844104045,1.87542487444546,3.60171247390986
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1981,2.5283792947437,1.83236546216138,3.42797947867036
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1982,2.48392461137544,1.8385995424149,3.39572256098446
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1983,2.51856676494956,1.83442025236484,3.41324753691121
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1984,2.54308862806244,1.86588754909579,3.40555112130072
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1985,2.52530036281519,1.89929060304347,3.35797738386472
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1986,2.56039709937548,1.91110988287459,3.39003684639337
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1987,2.6255545163136,1.95360828820771,3.4115253078497
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1988,2.63166581741212,1.94221087534899,3.48474129393687
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1989,2.65791259710087,2.00165183941562,3.55346722189111
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1990,2.65562398986755,1.98531166584548,3.44991713935106
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1991,2.65604778227212,1.99682079598031,3.52855101688071
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1992,2.7008977089255,2.02539417523825,3.53878076689921
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1993,2.81972476267406,2.14377575915155,3.66128666838971
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1994,2.87123300892626,2.15249414392724,3.75399111488625
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1995,2.95186247602161,2.28478400629089,3.82409604008651
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1996,3.00444100516939,2.29064549473769,3.90834986926383
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1997,3.01980542493282,2.31478065021496,3.94789047021496
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1998,3.06431125521153,2.32679937096622,3.95049192813644
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",1999,3.2126113277174,2.38025818239563,4.18580545853402
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2000,3.23190591805862,2.45149735193002,4.24867443673749
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2001,3.28033668628906,2.43518465357321,4.42863027986741
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2002,3.27542826650582,2.40631490574874,4.28693552689627
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2003,3.17461684478682,2.34570828414837,4.21868973322752
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2004,3.07575220447763,2.27363756403717,4.00809692328263
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2005,3.04616230271163,2.27545183365855,4.10122094113425
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2006,2.94789582596374,2.16607796717434,4.04817656930701
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2007,2.90416936763932,2.13755391968737,3.90548008371505
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2008,2.75521291013216,2.03697167014918,3.71497303220026
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2009,2.72676746546076,1.98973373697998,3.68501879793282
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2010,2.62423983551449,1.88911283176365,3.52574185827896
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2011,2.61874511820521,1.87211867925849,3.63338018220115
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2012,2.53225968052476,1.80095052832236,3.57581288828671
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2013,2.59962545893314,1.85273257143417,3.6183687027602
2887,"Washington County",44009,626,"Musculoskeletal disorders",2,"Female",2014,2.61778661120383,1.83535649261708,3.66951457972135
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1980,7.65003048425939,6.57913603052164,8.52662821244969
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1981,7.52540574411977,6.50560196084233,8.34234107219275
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1982,7.29956306425483,6.31243944034792,8.16051821988101
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1983,7.14499431458735,6.18232091791062,7.93710098596213
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1984,7.135924336926,6.14852720764318,8.00183087687703
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1985,6.98411204306569,5.95745469426538,7.77136909669754
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1986,6.91125344562129,5.96223773391179,7.72892740361774
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1987,6.86429887525547,5.90650894642786,7.62457941913979
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1988,6.75234630749884,5.87510155462817,7.57603798513954
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1989,6.67701664620711,5.83018098426485,7.46829248340464
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1990,6.48470321302383,5.67330259726432,7.22421607034868
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1991,6.32949488040683,5.56267747561863,7.05916255792171
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1992,6.19874855053267,5.51395934881543,6.93048700160484
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1993,5.97243059606676,5.3018204588388,6.6559332226032
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1994,5.85720971192011,5.1608528451857,6.53303582541794
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1995,5.79439303098825,5.14545426519836,6.51568202111369
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1996,5.53920327975627,4.89840714488942,6.24314470348374
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1997,5.47626203511776,4.83652929545449,6.18260560686666
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1998,5.39777684271313,4.81788666325695,6.13044721700977
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",1999,5.23784482995062,4.645866008834,5.95720699930218
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2000,5.14098851954882,4.54508440099975,5.83741456472295
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2001,5.09490629451394,4.47593413727118,5.80743241070566
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2002,5.06123142555195,4.45734199877669,5.76668146320614
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2003,4.91329098691036,4.30331003781042,5.60812318316752
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2004,4.88216404822559,4.26603213675719,5.62199368134876
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2005,4.93081119528507,4.28905476756363,5.69845112894344
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2006,4.77439546314351,4.16544219466735,5.5274041869557
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2007,4.65684959263517,4.04391172007401,5.46363863887299
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2008,4.60437988891498,3.97635713278285,5.40907269425082
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2009,4.53777649854682,3.91623780093981,5.3855165069268
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2010,4.44011809761719,3.80369678926238,5.2649967237497
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2011,4.33031403965653,3.70707183613557,5.1759824118371
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2012,4.18358970718551,3.59874511385924,5.0484881498147
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2013,4.31841776171074,3.67577903206617,5.23646904472278
2887,"Washington County",44009,640,"Other non-communicable diseases",3,"Both",2014,4.23164194521525,3.61561157358236,5.11606548300905
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1980,9.10430246062342,7.61555991262208,10.5261941735014
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1981,8.95820767383091,7.55757464047232,10.3813832023573
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1982,8.60730446455466,7.18907684242233,9.92899563455815
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1983,8.56640197719512,7.17557026512852,9.90424633236597
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1984,8.40491503631831,6.98283706692354,9.71363129487015
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1985,8.43990224887446,6.99694172149423,9.76848485110401
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1986,8.3549474980781,6.92076691276913,9.65441684805579
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1987,8.13240655074437,6.79213545973274,9.34998420217474
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1988,8.02491426992284,6.73416233816108,9.30739527517539
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1989,8.04807466442175,6.83879745150537,9.28799689801662
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1990,7.83089054900783,6.60993255728731,9.07620318721079
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1991,7.68765336713175,6.49275795738648,8.91171580152426
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1992,7.40146289856269,6.2887600755774,8.58968961309773
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1993,7.26064619478639,6.21771939354759,8.40514867846387
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1994,7.11071766315962,6.02241417007071,8.26895191016546
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1995,7.02571302001261,5.9943041968058,8.1829056565048
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1996,6.62816563297907,5.62140032842186,7.73233102892558
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1997,6.7014992911253,5.70450333875232,7.88000312089097
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1998,6.5685543872187,5.63836020158269,7.7873141532702
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",1999,6.28408880648773,5.35933174254882,7.46602515772191
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2000,6.23013423938053,5.28759787652266,7.38836605033464
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2001,6.13016406585686,5.20035943320255,7.28248777253002
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2002,6.04657590644955,5.12884351367141,7.27332921759875
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2003,5.89488181963795,4.97315633474748,7.12417660783956
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2004,5.85111365032508,4.93428579549904,7.02085990148378
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2005,5.90815532404453,5.00082638589522,7.13571644752008
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2006,5.74232081890643,4.86388717932683,6.92047168410724
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2007,5.48488781062501,4.62572231875468,6.71830046289805
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2008,5.56395486840123,4.65209138500773,6.74500483072729
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2009,5.55290626309624,4.66572931241468,6.81835633580632
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2010,5.41746186851348,4.5049027520966,6.67551748488757
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2011,5.2865919381045,4.39576048286708,6.5776919899556
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2012,5.14020520231286,4.31206434025105,6.45444968007013
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2013,5.23877480053364,4.31485601078093,6.53711025589795
2887,"Washington County",44009,640,"Other non-communicable diseases",1,"Male",2014,5.16572127643461,4.27224441575508,6.55035420294247
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1980,6.40601610198776,5.30953459213737,7.42761096144099
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1981,6.27689976403688,5.13385046375412,7.23878498064207
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1982,6.1852586506975,5.19446659551385,7.11238646817428
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1983,5.93482673918457,4.90587050957662,6.77736092591092
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1984,6.07758082657793,5.0868627622553,6.93076698408889
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1985,5.74967194203264,4.72214953338646,6.53835957219443
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1986,5.71063221153011,4.70307249111834,6.50242061152251
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1987,5.81960645820609,4.85615883448099,6.65978428059304
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1988,5.70576256395072,4.73752742856461,6.54301411615945
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1989,5.55228355473237,4.6249590024376,6.35687168593992
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1990,5.35455788626702,4.47717889256782,6.07880747734172
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1991,5.20053412026932,4.39022600140014,5.93473527230903
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1992,5.22916457780315,4.42002916955367,5.97484874671476
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1993,4.93809335539496,4.19051900784893,5.6154236564279
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1994,4.82749435008785,4.0751554452375,5.5428371787274
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1995,4.81260123959555,4.1302266598631,5.51843527816937
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1996,4.69110579715088,4.02280747309135,5.38906126356513
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1997,4.49043698390132,3.83464302572034,5.16742596433715
2887,"Washington County",44009,640,"Other non-communicable diseases",2,"Female",1998,4.47095752663122,3.80601762426216,5.13160962540437
