"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1981,280.632814991914,268.868435453814,293.100800643646
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1982,272.709871293582,260.405750452707,285.768772953116
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1983,270.309440576547,258.972514736115,282.495483895985
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1984,268.509382525787,256.687391757148,280.355117805133
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1985,274.781997838843,262.154126723904,286.898341864963
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1986,268.526265506683,257.052363858407,279.215078704066
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1987,267.213622332157,255.590142012554,279.249749287287
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1988,266.375640808123,255.198726921388,278.257185822035
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1989,267.044236022677,255.951263911884,278.739926191071
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1990,261.140233040644,250.080931171032,272.479331301069
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1991,257.982985058219,246.584161968624,269.788462071721
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1992,254.430480718209,242.393564610998,266.587411058378
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1993,259.248770452872,247.435524444383,271.31458574958
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1994,256.05716814674,244.119001803064,267.513484516734
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1995,253.755458428099,242.284557919219,265.257485244861
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1996,245.486480240178,234.450057356203,256.875344597278
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1997,239.126976675539,228.172684701063,249.99939708721
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1998,231.84119640857,222.001840361509,241.573100803179
890,"Sussex County",10005,410,"Neoplasms",3,"Both",1999,233.828494564579,223.79486053083,244.127544487059
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2000,232.213317833455,221.926162247388,241.996322467382
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2001,230.533836767037,220.625517080092,240.489839532602
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2002,224.600773768688,214.901556990253,234.677908624735
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2003,222.798197822437,213.400108134701,231.530284478018
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2004,216.58154322874,207.220096129484,225.462412598498
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2005,215.291780718766,205.879415745252,225.704637446123
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2006,210.073231807699,201.035223439066,219.234402645158
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2007,206.251724419074,197.457781460105,215.783559341939
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2008,199.316248513255,190.590811982038,208.106349615512
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2009,199.419385702214,190.392994287793,208.404961744901
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2010,197.252897509651,188.341523744561,206.33513746658
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2011,190.943548807523,181.863366374741,199.607438690818
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2012,190.473344308567,181.836828037758,200.222403147876
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2013,189.58208454679,181.57410651561,198.535464551259
890,"Sussex County",10005,410,"Neoplasms",3,"Both",2014,194.953628551044,185.799380053959,203.920575792593
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1980,385.419611079821,362.670739334491,409.129958824997
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1981,391.335478210008,367.652476803779,416.797766641489
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1982,377.711686158547,354.751991683859,403.382707812401
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1983,372.768932947734,351.542910047645,395.003793053001
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1984,369.023750334545,346.784162002378,393.381005337332
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1985,377.695100415765,356.33450747023,400.610044194232
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1986,366.431344048589,343.22948481374,388.207040493938
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1987,363.707269319471,341.907193997246,385.564252203706
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1988,360.508668381645,338.825550079475,383.006185860188
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1989,362.28868396212,339.454898721208,384.813326072661
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1990,350.832543242483,331.130099724957,373.355893436172
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1991,339.473630113313,317.267197059309,360.606460746691
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1992,332.804563678075,312.192069059436,354.169689948656
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1993,340.225650036249,319.00959372243,360.937805524032
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1994,335.977628419972,314.767976774477,357.901149475422
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1995,326.144137946843,305.706151190927,346.928565716603
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1996,312.739052046962,293.866896973524,332.268025135113
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1997,300.409270423556,281.764766473158,317.731015243945
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1998,292.305254661177,274.762995607199,310.176727745268
890,"Sussex County",10005,410,"Neoplasms",1,"Male",1999,287.594278018353,269.401886858344,305.874369802236
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2000,288.799033646362,270.59536601339,306.029242162663
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2001,281.523581019951,265.056220805751,298.00658417398
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2002,277.068844096677,260.635424313565,295.145456116823
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2003,270.073076056,255.267059133589,285.964165929543
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2004,265.591490490951,250.233758583466,282.827406016114
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2005,262.394237901149,247.163099489321,280.051287093264
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2006,253.595690257416,238.712675426148,270.207766203088
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2007,246.240819839108,231.875148792308,261.716680612408
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2008,235.809618159317,221.210565981592,250.628263069797
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2009,237.128562919252,222.601316890519,253.791307891178
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2010,233.263654809513,219.188628945433,248.303088586189
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2011,221.699646854804,207.265933120486,236.558014729238
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2012,221.397891009982,206.868063367395,237.536499259883
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2013,220.374483001037,207.381723350331,236.779189193577
890,"Sussex County",10005,410,"Neoplasms",1,"Male",2014,227.796626171622,213.440282023511,243.225403361109
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1980,206.703235679502,193.22897194137,219.586528517701
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1981,207.83834844623,194.361817962636,221.666336551605
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1982,203.94736815582,190.099590562124,217.327814662533
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1983,203.567470460634,190.889242338859,216.835289460615
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1984,202.950951764284,189.929630058411,215.761699074745
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1985,207.607774578775,193.885731639015,221.712747489172
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1986,205.187505269468,191.886359319905,219.618081475768
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1987,204.390089784595,191.486598379716,216.919084193771
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1988,205.08110491238,191.693724894316,218.271297982499
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1989,204.475885004569,192.118825721641,216.954546950659
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1990,202.199440188337,189.333510164092,215.029690676329
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1991,204.327571641833,192.402146323851,216.956432741942
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1992,202.366948464176,189.615562879533,215.017746032798
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1993,204.562192366471,191.140264498552,217.485567841764
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1994,201.49814068126,188.610726365802,213.829519343962
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1995,203.904422282627,191.23937113586,217.945742000704
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1996,198.999405252147,186.682083917804,212.239268795713
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1997,196.339687914581,184.19460175737,209.37692799056
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1998,189.179035050367,178.060819327308,201.33025406636
890,"Sussex County",10005,410,"Neoplasms",2,"Female",1999,195.491284193056,183.787439835746,208.20892285751
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2000,191.198615520916,179.999722018297,202.854315016499
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2001,193.228850170201,182.573945728578,204.820144496906
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2002,186.066145797354,175.319569725554,197.437395465858
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2003,188.138246060106,176.481040559516,199.506112457467
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2004,180.086438391565,168.285154218135,191.633676239797
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2005,179.791473980511,168.848099760897,190.845107047072
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2006,177.187519974116,166.109994321399,188.187941256227
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2007,175.919525415203,164.635155602906,186.395710989066
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2008,171.501884407263,161.29056638104,181.978511792126
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2009,170.031574582978,159.896097309341,181.171732834134
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2010,169.17074288748,158.607161661607,180.74220755992
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2011,166.73600902785,156.332725451087,177.947834914847
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2012,166.074233207734,155.814545123977,177.303059476798
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2013,165.119333685908,154.753314034885,175.596760480569
890,"Sussex County",10005,410,"Neoplasms",2,"Female",2014,168.800042085805,158.595545699616,179.4600402144
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1980,542.373086945179,519.246477508792,565.766659871101
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1981,545.099804843644,523.073510117152,567.436855930033
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1982,525.229280331761,501.78353816823,548.369754613643
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1983,523.924259548034,502.500041438498,546.10078679294
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1984,510.144597108606,487.781772041031,530.559682327364
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1985,507.955951949178,487.22176474744,529.485882230758
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1986,500.675522156411,480.898147644012,520.452610649091
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1987,476.542859811836,457.640837873416,497.414734063599
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1988,461.774023697935,443.293822981307,481.168439004414
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1989,449.364850735232,431.767789309105,467.207592657207
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1990,432.479230125081,415.550613019498,450.255162180688
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1991,432.332301465749,415.638028197209,450.189242840402
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1992,408.425771651958,394.150813782246,424.662075987763
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1993,405.567316017571,389.444148495771,421.918332595448
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1994,399.077073281191,383.355588783924,414.532434736585
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1995,397.37902862564,382.612334027467,412.112586715233
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1996,380.570358212881,366.067556512911,396.401111132111
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1997,365.855197530861,352.160107066061,381.436675587484
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1998,341.98005416381,328.907003647469,355.707250641189
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",1999,352.092358755119,339.561737638535,365.99420541611
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2000,348.056509796691,334.631285583416,360.86966518622
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2001,337.983547851903,325.976981431202,350.679808506874
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2002,322.918597206228,310.699099301704,335.621403969924
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2003,314.332906204037,302.460373922115,326.845517287785
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2004,297.608470535663,285.975629800583,308.825572745412
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2005,294.503885130619,283.117385080994,306.150537626367
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2006,278.23169802528,267.829195285943,288.440775457277
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2007,266.538358695945,256.215618863247,276.525335676996
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2008,255.940473601513,246.021210794679,266.277934109504
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2009,256.027328863364,245.935997151613,265.977384477877
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2010,248.178839366165,237.864892863212,258.5732503488
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2011,244.186079953411,234.026455723781,253.904561317689
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2012,237.067834411261,227.184894449464,246.825307014129
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2013,238.863021953944,229.823939466182,248.567621861514
890,"Sussex County",10005,491,"Cardiovascular diseases",3,"Both",2014,250.248600567546,240.692893532972,260.220973753338
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1980,716.790271109416,677.779382948933,755.382334155478
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1981,710.396344256234,673.00240851165,750.301077406847
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1982,698.323177135137,658.38431919431,739.574022199565
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1983,680.077983683915,641.827554054918,715.701229060952
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1984,654.774316823297,617.108973232983,691.143480577502
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1985,653.071683704619,618.549966872982,689.652940116898
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1986,647.540165539747,615.55929382052,681.699389298753
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1987,605.034801759209,573.071618322295,639.632880504048
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1988,590.675704359097,560.018152558115,624.535749953073
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1989,573.551517977788,542.961646341104,603.047044930908
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1990,537.856317093388,508.989597657233,566.660766216295
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1991,523.516415984885,493.599250429968,553.023284825882
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1992,498.448274648841,472.921520489638,526.36618699009
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1993,497.636098859089,470.657595700951,525.037055196052
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1994,498.328925564841,471.536974000256,525.990728066097
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1995,480.582941876943,455.219312097771,505.457281213343
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1996,461.599274998383,438.372401603345,486.47605027392
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1997,441.087689782139,417.959017771045,463.976904222155
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1998,413.339776076721,392.182077048819,434.441486591783
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",1999,406.244741843059,386.565440146394,427.47572769406
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2000,405.311126079082,382.923279411977,427.383081743895
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2001,395.906614574996,375.599157641108,417.236044292439
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2002,366.374244779203,347.834839327629,385.750603807555
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2003,369.480266744637,352.228507614105,388.435629348264
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2004,354.792907528573,336.549829731399,372.586918471052
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2005,343.167093103766,325.441732967868,361.305781760701
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2006,324.542998449647,308.251381184351,341.098905485991
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2007,312.40977567325,296.056794491758,327.476780472206
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2008,293.103341617151,277.204441487353,309.158581059602
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2009,291.779283686942,275.998454250894,307.302595631157
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2010,287.161088079067,271.726744065011,302.641060222082
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2011,277.281770785384,261.982840803605,291.718550317114
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2012,272.110086186163,256.882034963459,287.709377619438
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2013,274.148533561356,260.321210478008,290.032101329451
890,"Sussex County",10005,491,"Cardiovascular diseases",1,"Male",2014,288.609586309344,272.619124247098,305.302795796089
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1980,415.146021004457,388.501079339483,441.425599537871
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1981,423.684532934222,397.467846680642,449.084464861191
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1982,400.343055653981,374.624482458657,424.308018102591
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1983,409.550142207596,385.470211983111,434.788835580353
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1984,403.290313065105,378.611076592621,427.537539954295
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1985,400.849583814498,376.362497071642,425.705784028777
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1986,393.215739741514,371.961032474883,416.800453621062
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1987,380.909570042689,359.169920598791,403.897109531387
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1988,366.412920361412,344.534680014705,389.099477357283
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1989,356.788135171504,336.922777360109,376.540869860833
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1990,351.905650655648,332.58548857901,372.711062581129
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1991,360.09890190022,340.518511931262,381.426318278313
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1992,337.545956594367,319.065379836224,355.161690340591
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1993,332.6898117832,314.798427045214,350.817189457618
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1994,321.520803733798,305.20914846052,339.446501155863
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1995,329.508251451252,311.123733317587,348.530116600112
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1996,314.894274494058,297.533162207591,331.744255400844
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1997,304.108242278296,288.073086959487,321.526325614457
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1998,283.450918320721,268.222082184069,298.864371177616
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",1999,304.310021445328,289.363016488531,320.998610813201
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2000,298.277069998468,283.44130033563,312.784828043117
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2001,287.543869641956,272.768664589118,302.040724993241
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2002,283.130785218664,269.224290785273,298.849827703433
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2003,266.578761681913,252.483762797553,281.407312237794
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2004,248.353787758452,234.834538838532,261.642550227227
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2005,250.926671815229,237.851912696292,263.861797879825
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2006,236.978420111701,224.047968200846,249.694351100042
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2007,225.769477630922,214.002553868226,237.741562700812
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2008,221.972894298927,209.698093188502,233.646437961133
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2009,223.015830394089,211.663572263019,235.014178914173
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2010,213.222759081648,200.558002808919,225.620478218311
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2011,213.695278551806,201.418027601827,226.357796566899
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2012,205.307881221086,193.946883578443,216.871106254466
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2013,206.900021377681,194.774444708106,218.526597986263
890,"Sussex County",10005,491,"Cardiovascular diseases",2,"Female",2014,215.822333618222,204.294517204947,228.369966625051
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1980,44.0251774493886,41.6508944924488,46.6768479773586
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1981,43.9218183261184,41.4720680779696,46.5511669314872
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1982,43.67609763726,41.2570651558514,46.1251804254135
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1983,44.4327873042554,42.0269910369245,46.9596918100616
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1984,44.192298020491,41.9172447840458,46.7093304493705
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1985,47.1551416644329,44.7825061351644,49.5946333391044
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1986,46.5637617128822,44.2342668753023,48.8233686463278
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1987,46.9898518578842,44.7741708037207,49.1301402337647
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1988,46.7294036969901,44.5467853747726,48.9840208042657
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1989,47.5333530128005,45.3339577243654,49.8325347220093
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1990,47.4621555180225,45.4648924934968,49.6425799609799
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1991,48.4572281367751,46.2535939659191,50.6251250865903
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1992,48.6264080131698,46.6591355757002,50.7456699552966
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1993,50.8094451432512,48.6351539014622,53.1050339234394
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1994,51.9842664993301,49.7810865121317,54.1853122133327
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1995,51.702824064236,49.6296069885186,53.9143447566012
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1996,51.1761037157749,49.0703323937551,53.2655112044714
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1997,50.2722310817572,48.2218177774853,52.2962813059767
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1998,52.5301377807356,50.3522441924632,54.575209726964
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",1999,53.9630293103572,51.8613719004791,56.1100983032173
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2000,54.3026545797053,52.1790341841347,56.4441529800631
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2001,54.3270702749977,52.4075007182532,56.4100911034376
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2002,55.8078156514098,53.631589914963,58.0375081026762
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2003,54.7468574359307,52.5074189166726,56.8620053603713
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2004,52.2936946795252,50.2629132078798,54.429620851683
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2005,54.4097311353708,52.3091212566139,56.545804629861
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2006,52.2275067949172,50.2552390662499,54.5690330668123
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2007,51.5442280659295,49.5194891339296,53.601920836235
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2008,50.9459465250127,49.0838749525266,52.9158493841666
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2009,51.0726111418455,49.0594381922274,53.1389803007213
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2010,51.4686768202792,49.1751970662499,53.7220148547676
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2011,49.2076255141418,47.1567804090948,51.3299357382818
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2012,49.0667058099299,47.1202273179209,51.21247697385
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2013,50.6413530892152,48.3785025596651,52.8390577145037
890,"Sussex County",10005,508,"Chronic respiratory diseases",3,"Both",2014,50.205175456238,48.0144967017591,52.3229020313891
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1980,75.4647439654957,69.981399260982,81.2638138235231
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1981,75.2620217600776,70.2509459156562,81.1209673914749
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1982,74.1561132510809,68.7659710400079,79.2612018546552
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1983,74.8125569001778,69.8652754772242,80.0937839885422
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1984,73.03309392706,68.4533831357231,78.0322170434264
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1985,78.3219576220228,73.3742528847478,83.3378309897771
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1986,75.7693319147406,71.1369886110277,80.8200217163115
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1987,74.2153091701634,69.7979741095096,79.1507215732053
890,"Sussex County",10005,508,"Chronic respiratory diseases",1,"Male",1988,73.0669064908165,68.7358356013284,77.9225912344167
