"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
884,"New London County",9011,696,"Unintentional injuries",3,"Both",2013,20.8129840866055,19.5045501803266,22.08709482333
884,"New London County",9011,696,"Unintentional injuries",3,"Both",2014,19.902829124873,18.6820232743693,21.1693714787073
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1980,28.6795714282794,26.6887229200585,30.8460290609179
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1981,28.2502704419182,26.2120454638598,30.3289824013274
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1982,26.1414124338303,24.3005312816659,28.0624429431682
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1983,26.4317490217699,24.6883720517818,28.2998265016942
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1984,25.9357723094475,24.1538396056166,27.8531950481094
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1985,26.2499727759528,24.6016120441155,28.1304929396499
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1986,24.846464689324,23.2532569580427,26.6181243455254
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1987,24.701934439576,23.0700043076493,26.4433360082862
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1988,24.4732188741511,22.8496482450137,26.1616876810596
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1989,24.5314696976551,23.0222638810594,26.1865539647207
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1990,22.7284057856139,21.2740486449536,24.2874514318563
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1991,22.2334939852948,20.6098403676726,23.8575100740822
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1992,21.8429888283293,20.4366844382506,23.4352487520402
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1993,22.3254768912595,20.9128511721916,23.7645221215071
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1994,22.0651057095611,20.562684271291,23.653338348923
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1995,22.726802168994,21.2435432524141,24.3164544218594
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1996,21.7446661889497,20.3446378760287,23.2024781840564
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1997,21.5329203494441,20.0820182399471,23.0155050537095
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1998,22.5204563594773,21.0997891362242,24.1772029470457
884,"New London County",9011,696,"Unintentional injuries",1,"Male",1999,22.0617213243947,20.6851716310327,23.6723304467556
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2000,23.7731453813926,22.0517922280135,25.6021441472276
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2001,24.0706400159122,22.3538260721471,25.8040060019726
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2002,23.5552186968286,22.0433901265575,25.2420708685002
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2003,24.8275618122428,23.2170255838174,26.6221561230818
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2004,25.5168594126417,23.6839049397624,27.3022222643886
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2005,23.1662426949387,21.5989321229832,24.7705143827896
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2006,24.8260176262567,23.0660096159224,26.6005882932594
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2007,23.7336895572486,22.0786826652426,25.4913496924662
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2008,24.1961896565269,22.4711088039616,26.0602274707071
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2009,24.8104177874688,23.0422281986103,26.7531351826342
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2010,23.5739095371094,21.893406316944,25.4775383087811
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2011,25.4348180250435,23.6288475099649,27.4496474620782
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2012,24.0894846866687,22.3706712580644,25.9240589367416
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2013,25.3545913273483,23.465141461962,27.3747155718643
884,"New London County",9011,696,"Unintentional injuries",1,"Male",2014,24.8509232561922,22.9894704725633,26.7987955323953
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1980,11.5732154151135,10.4753830262114,12.7488798490458
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1981,11.4690968385832,10.3608200929856,12.6240782582076
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1982,12.0436442461871,10.8847558958722,13.1847624024189
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1983,11.5109541219086,10.4010062659984,12.5843185191325
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1984,11.1872004050754,10.1638876069168,12.3072277454525
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1985,11.1325118255113,10.0655533070244,12.1700404011198
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1986,11.9579370824649,10.7893372341994,13.1178159947406
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1987,11.0953592815084,10.0203854155141,12.1456397099096
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1988,11.7445914155738,10.6799346059549,12.9130522368645
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1989,10.8230264640661,9.90487772775435,11.8239962210321
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1990,10.7587693355433,9.8271302216699,11.7055090302126
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1991,10.5640866750306,9.67095440562269,11.4912387697126
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1992,10.5843050087668,9.68965485382308,11.5678323618684
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1993,11.0368338317799,10.0585142359524,12.0959923843881
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1994,11.1133096198614,10.1180146222101,12.0849991924535
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1995,11.3677542852124,10.4224699222569,12.3364161562693
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1996,11.2126521295191,10.2564623955545,12.235176957739
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1997,11.0472293026041,10.1329743689294,12.1158805421707
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1998,11.9483988201141,10.9380578362285,12.9799178259352
884,"New London County",9011,696,"Unintentional injuries",2,"Female",1999,11.5900920999081,10.5559582173245,12.5494015603264
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2000,13.5166472008215,12.3401449884376,14.6676805870864
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2001,12.5997159239228,11.6613102173782,13.6062812068913
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2002,13.732180528358,12.590316952049,14.9303779000074
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2003,13.6830231679233,12.5786660274512,14.8441309720704
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2004,13.6951161739062,12.4824026938428,14.9363392715486
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2005,14.5191050311648,13.3113964100263,15.6743353333934
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2006,14.4109647884991,13.2713495649072,15.6246566130849
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2007,14.7894967178298,13.5143007449433,15.9861450827967
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2008,14.4145020772534,13.1344036322587,15.6840379305755
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2009,14.6896260359595,13.3433294806546,16.1073401021816
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2010,15.1424468614571,13.7055695469494,16.4675603449953
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2011,14.8598978978135,13.6252981538846,16.18263208863
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2012,14.9346348375171,13.5450246694404,16.4635356224236
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2013,16.9276268703988,15.4537414748896,18.4800659885725
884,"New London County",9011,696,"Unintentional injuries",2,"Female",2014,15.713654760357,14.2852745039966,17.3148703369078
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1980,15.4618962343744,14.3807011396911,16.6382148098335
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1981,15.8578474941811,14.7257932828341,17.0738161481297
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1982,14.8711553767457,13.8900496720358,15.8961437179365
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1983,14.8818997477181,13.8890264359547,15.9401820232664
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1984,15.0272096951439,14.0349626629891,16.0291970415238
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1985,15.5470339847531,14.5675351991692,16.6048916510253
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1986,15.6515521282904,14.6196664335255,16.7365448541578
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1987,15.1160301098589,14.1953751693201,16.1020526251405
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1988,15.2189223815304,14.2757274822913,16.198698727129
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1989,15.2073670757147,14.2837744966069,16.1476662890009
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1990,14.4761477352175,13.6432238109935,15.366345241098
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1991,14.1043379973012,13.1745139581785,14.9669317170221
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1992,14.4640471863886,13.6084399471197,15.3319912287511
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1993,14.4458510116809,13.606138859432,15.2945663865542
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1994,14.3671325205252,13.4854392752447,15.2346847528831
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1995,14.8844230711961,14.0079650623929,15.7588994482963
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1996,13.6852250723291,12.8895596439533,14.4437052850099
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1997,13.0614024146324,12.232447100464,13.8424963127483
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1998,12.967132653801,12.2370250967213,13.7397753397647
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",1999,12.6898186991384,11.9062464280793,13.5338449482715
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2000,13.0496850968984,12.2439354422425,13.8802439497588
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2001,13.6052192218434,12.8059313503819,14.4040518022562
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2002,14.0202499119161,13.1892954985553,14.9208071755845
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2003,13.9491782437808,13.1390820719699,14.8416240571813
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2004,14.7685619277719,13.8974997497848,15.7294947723742
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2005,13.3596433752808,12.5923068174533,14.1275960592924
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2006,13.9322695755516,13.070418018888,14.814067415815
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2007,14.2375121043376,13.3495031599973,15.1084414178082
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2008,14.2275091828392,13.3244587400356,15.1336654314088
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2009,14.0367478737109,13.1150391546405,14.92465074204
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2010,14.3441548086867,13.4585366809387,15.239408931431
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2011,14.7312243950455,13.8288196188036,15.636697724411
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2012,14.4657428278765,13.4838121000207,15.4071199931712
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2013,15.0085552281529,13.9703497782063,16.0597499525919
884,"New London County",9011,717,"Self-harm and interpersonal violence",3,"Both",2014,14.6854229594262,13.7148875507671,15.7484147228519
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1980,24.2190283281211,22.0895926208974,26.4414129874146
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1981,25.0596666176615,22.9410588608643,27.3859845207439
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1982,23.1492020445237,21.1082443850456,25.1919413779297
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1983,23.423460321043,21.4051756266838,25.4435097842075
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1984,23.5966867492165,21.6762060598999,25.665203426123
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1985,24.9869590436704,23.0111792981815,27.0406612333317
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1986,24.8371909857421,22.7975554377382,26.8833983447034
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1987,23.8567332749104,21.9468131498525,25.8207279305661
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1988,23.7978354609839,21.8962535077645,25.783184553739
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1989,24.0638808966868,22.1879804434032,25.9505325803293
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1990,22.7921200201868,21.0266812955359,24.5156073585792
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1991,22.1207124649139,20.2864743676367,23.7942310159766
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1992,22.8493785474843,21.1444276138626,24.521310589028
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1993,22.8319878785819,21.1464791818871,24.499374057186
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1994,22.6549583250041,20.9432514588919,24.3264700407297
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1995,23.7737901147677,22.0197817797359,25.5967401580347
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1996,21.4229172842165,19.9069852459212,22.9724104590335
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1997,20.4289212632166,18.7711606665349,22.0504484598485
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1998,20.3037948503079,18.8410985606854,21.8484556260238
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",1999,20.0249660831838,18.5104851065995,21.8002073148886
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2000,20.0427543566416,18.4704094072513,21.7166062696138
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2001,21.1395710520223,19.5160582686393,22.7624460786927
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2002,21.6878522336588,20.0566939943874,23.4720545072247
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2003,21.3011262729297,19.7244140338296,23.0073939203991
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2004,22.6688726590573,21.0751059367118,24.445176300941
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2005,20.0876141628302,18.6247922414324,21.5120917700009
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2006,21.0642772312772,19.4323254309768,22.7366466453399
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2007,21.5799293632488,19.8942302205834,23.1593701466737
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2008,21.8941759502652,20.2092463740193,23.703777471118
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2009,21.032676818584,19.3440869894829,22.6231040387233
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2010,21.6835634241877,20.0114138866203,23.4488474091672
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2011,22.4900926464711,20.811475915867,24.19071205018
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2012,21.816104697698,20.038323595097,23.6466484560374
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2013,22.5353275533859,20.7053159536311,24.3994392582079
884,"New London County",9011,717,"Self-harm and interpersonal violence",1,"Male",2014,21.8507380305399,20.0587571874747,23.7647580074667
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1980,7.31599057745092,6.5316825390661,8.06425806283571
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1981,7.32163250444219,6.57624340868787,8.04967244961336
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1982,7.22119810232198,6.532970655832,7.95302587642485
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1983,6.99690285902398,6.31231570330754,7.68948770623881
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1984,7.17422913462133,6.53715854148615,7.83503520945239
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1985,6.86771221118614,6.21935503458885,7.50127723850609
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1986,7.11992898769678,6.48311952999759,7.7981956979755
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1987,6.98041439097054,6.34935280815089,7.59738356467722
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1988,7.21250101593503,6.56770262225304,7.84861453346715
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1989,6.81166645246729,6.24177686969147,7.41133527082023
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1990,6.55246652083719,6.02113670583375,7.12211789054771
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1991,6.45231646715597,5.94796259708246,7.00172124094137
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1992,6.50907920834664,5.96371410279039,7.11617119239399
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1993,6.45638890487862,5.95084908887877,6.98717724758405
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1994,6.4882664790012,5.97736759800657,6.99010323859192
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1995,6.39835573911215,5.90214978370088,6.86918052707268
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1996,6.26191518324515,5.74721801863097,6.74944040624608
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1997,6.05681078305861,5.60095990828951,6.52065598414047
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1998,6.05293726827041,5.59531234019817,6.50512852033115
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",1999,5.77248670416462,5.32474082567618,6.22082800962112
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2000,6.42786434750599,5.88607957773697,6.92092936861156
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2001,6.41254818117148,5.85137045593687,6.89416906762924
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2002,6.67400485056902,6.11076504959361,7.24306798541096
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2003,6.91447266572674,6.34383732068904,7.45280361026296
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2004,7.13161662304775,6.53574669358806,7.6982539275284
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2005,6.79086394345089,6.2378761704443,7.29988371439546
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2006,6.92756638529683,6.36266277667855,7.47255768267109
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2007,7.04508396179765,6.44160984523198,7.62623295004449
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2008,6.70927716443722,6.0962404589692,7.28996712643875
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2009,7.16243044737746,6.53532874252668,7.8161106647235
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2010,7.13629080128897,6.45889026254709,7.74877920392769
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2011,7.07637805395601,6.45932006311663,7.71925613069816
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2012,7.18518526914224,6.46810861076411,7.88384736151895
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2013,7.55827931121053,6.7924113380817,8.3268086403977
884,"New London County",9011,717,"Self-harm and interpersonal violence",2,"Female",2014,7.58344173785113,6.80771112896479,8.36955750974648
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1980,0.134756206184977,0.0221953170848481,0.542058733296026
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1981,0.112845872306038,0.0187027520080393,0.390416342476945
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1982,0.119398198171169,0.0207006034614087,0.407299930535429
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1983,0.121363398628167,0.0183250601906744,0.447771121524462
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1984,0.135885116539227,0.0214421313387901,0.498014536409121
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1985,0.196686474527679,0.0350225626064236,0.685702469186177
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1986,0.0951970485247606,0.0137541784988017,0.35593956010851
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1987,0.100910995763228,0.0172701855697878,0.390270389470675
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1988,0.0830709814516393,0.0111912067133918,0.30979536555174
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1989,0.122948834868796,0.0215253832115693,0.405415398296956
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1990,0.10018977472872,0.0167913781458168,0.352638886262497
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1991,0.076830827809324,0.0131899348853258,0.264490385438203
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1992,0.084766126150017,0.015110355578666,0.3011453877029
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1993,0.188988420332701,0.0378044460815351,0.65089689317145
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1994,0.105257563099828,0.0165409488826392,0.396425412861803
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1995,0.093722494485425,0.0146690229102526,0.323412938202132
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1996,0.203048564867494,0.0383826128815953,0.696116940599898
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1997,0.139341872588481,0.024602752553592,0.481511712663493
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1998,0.167523402029306,0.0304933323581948,0.495835472332431
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",1999,0.121108730271072,0.0201372208323726,0.441740898848642
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2000,0.100699020113547,0.0160700437703239,0.350759376444596
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2001,0.762388820150688,0.103711222678308,2.46179070339966
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2002,0.0314431578040459,0.0041879308349291,0.124069515133432
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2003,0.111674662579797,0.0178194011540354,0.389564263976636
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2004,0.174664239852388,0.025886667243755,0.661606093268768
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2005,0.492376890196211,0.0409419059458919,2.10556878734844
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2006,0.157138594609613,0.0250354179966195,0.656527023713941
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2007,0.180133104590875,0.02674428294419,0.681085065252668
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2008,0.140409971388207,0.0220045671116585,0.46905026315614
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2009,0.0903080906986076,0.012218008883501,0.345923632490625
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2010,0.100926003603291,0.0140117562487389,0.402090247631161
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2011,0.140477857044949,0.023001883174281,0.488929620806334
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2012,0.0729066456335674,0.0105067290511574,0.282554435139645
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2013,0.0458162926086987,0.00616992718806198,0.184885138339965
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",3,"Both",2014,0.0246583028952061,0.00206135571308376,0.104366143135034
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1980,0.189815197127132,0.0273154883417699,0.655995484040844
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1981,0.165457205340132,0.0217339847992799,0.604708215940747
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1982,0.167946079026036,0.0253295118988236,0.621567327160625
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1983,0.157404196344891,0.0235503512201303,0.538667843399991
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1984,0.185375125871796,0.0275197204051156,0.701368056748875
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1985,0.305280237524584,0.0456528718074745,1.04847560048743
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1986,0.130156557638615,0.0165970536162066,0.477785890559617
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1987,0.137045473777557,0.0196420043260788,0.510287159295341
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1988,0.109960841856508,0.0149924033877492,0.429065455088899
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1989,0.174386793847419,0.0253578528167804,0.654693595207817
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1990,0.129132611166168,0.0194816244916282,0.441988373523324
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1991,0.103286394184121,0.0139880546175082,0.356526762515154
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1992,0.115665038760852,0.0169595559927088,0.402061744109035
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1993,0.312212373463612,0.0584695364847044,1.05715219641997
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1994,0.130959738797645,0.0185318854744149,0.485167948135721
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1995,0.127253745764874,0.017498602059824,0.445520033841486
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1996,0.331726258276908,0.0579770641407638,1.06444850695753
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1997,0.210476013523005,0.0334683471869979,0.831607863667615
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1998,0.249509012876023,0.0419184764223373,0.804879342582881
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",1999,0.150415782487458,0.0206965105213134,0.565316447449237
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",2000,0.121699183513684,0.0149595442035135,0.473836359675083
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",2001,0.471916377939484,0.0276526254955418,2.40195545785912
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",2002,0.0306622675904196,0.00380310572430759,0.101933994874616
884,"New London County",9011,728,"Forces of nature, war, and legal intervention",1,"Male",2003,0.134258796519278,0.0190169277772156,0.500151402632986
