"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1991,3.76195962344362,3.56573246165592,3.98146842031714
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1992,3.7680347843019,3.56976589942433,3.97152750868235
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1993,3.91486834928806,3.70792870256172,4.12171910492361
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1994,4.00759310056181,3.80699120908405,4.22483830617982
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1995,4.13450284601028,3.92409751716358,4.37430999818835
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1996,4.1970070128452,3.98243260389014,4.43796270728969
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1997,4.28607507886209,4.0720530515409,4.50772116235854
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1998,4.35232710979322,4.13547881649782,4.57758846777313
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",1999,4.53138387317945,4.29227022702395,4.78007821381711
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2000,4.58361065743443,4.33374956461466,4.85159603906392
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2001,4.65060545688684,4.41190080591054,4.91233763022904
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2002,4.63002151548859,4.37567456275482,4.88939755128335
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2003,4.57043222300268,4.31354805778233,4.8400094119008
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2004,4.42069456239433,4.1622167702528,4.6759708168692
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2005,4.37136192772346,4.12014727098576,4.62948305912999
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2006,4.28038767322494,4.03579005926604,4.52224450236005
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2007,4.143507110528,3.91209555376336,4.37423489617454
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2008,4.05802459520226,3.84228324772699,4.2741170276077
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2009,3.97181630786625,3.76276053344359,4.18712279755536
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2010,3.86858223445909,3.67188588517541,4.08258078995697
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2011,3.84912813778639,3.64803551899484,4.07640737106897
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2012,3.79656108482534,3.57315791330104,4.02701662009722
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2013,3.7692825262087,3.5256730599999,4.02358686296601
102,"United States",0,626,"Musculoskeletal disorders",2,"Female",2014,3.82563562859634,3.54284823137855,4.0960719124703
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1980,9.73869645809976,8.54329645746619,10.2254866989291
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1981,9.55190501566362,8.43266849453078,9.98691670696435
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1982,9.3818709593525,8.28254285128276,9.78044513770025
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1983,9.19613360034963,8.14616978156604,9.56285211648447
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1984,9.05801351259738,8.03915704057101,9.41015659518037
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1985,8.99542351407213,7.98360287649293,9.35104830968882
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1986,8.84711089881389,7.85521452052453,9.19583224797299
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1987,8.73317145408063,7.77538375393616,9.07240014151442
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1988,8.67380189578689,7.76044609469591,9.02061480776244
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1989,8.60322664349605,7.73262915020598,8.9432840511863
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1990,8.4271548246785,7.62422673295837,8.74819149090078
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1991,8.23922543352072,7.50115636811844,8.54866006930996
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1992,7.98468755234024,7.31092236301259,8.32999293623616
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1993,7.84806046064898,7.21782105593543,8.24031187096588
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1994,7.6158472722957,7.05190563598108,8.04683910206756
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1995,7.43022914344479,6.91159486666627,7.90642363607435
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1996,7.20295633674756,6.74235941409933,7.69342607185164
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1997,7.07270903254243,6.64072320007465,7.58343951665207
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1998,6.95763781036734,6.55477163758712,7.46240507647003
102,"United States",0,640,"Other non-communicable diseases",3,"Both",1999,6.85510853378039,6.49814789382272,7.37977712850435
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2000,6.7643686799246,6.43262624483557,7.334121038856
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2001,6.72917968769488,6.41081715957079,7.30930927909122
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2002,6.66682798730776,6.35449288932249,7.29313595830883
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2003,6.59959222038492,6.2929899762124,7.23020728172133
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2004,6.46592015262731,6.16670321750145,7.10586656112579
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2005,6.43079665136309,6.12069575229101,7.12251919226317
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2006,6.37017011169047,6.06494716976685,7.09447898967844
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2007,6.2918189287435,5.98689104654972,7.05835829103
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2008,6.18926576904907,5.89916654539025,7.00802292655762
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2009,6.07344307709131,5.78304062444764,6.90414737415293
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2010,5.94428914931255,5.66071577755743,6.83233010350416
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2011,5.89273566356836,5.60622320158032,6.81216282133279
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2012,5.86872925943274,5.5701760070568,6.8241941730599
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2013,5.82903375704548,5.52786844745448,6.78746950771853
102,"United States",0,640,"Other non-communicable diseases",3,"Both",2014,5.84009926912103,5.51364358956809,6.79258989289107
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1980,10.5596918074285,9.25093601253248,11.2949179294481
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1981,10.3821128290909,9.1649727766042,11.074305402489
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1982,10.1685791198629,8.9849726509596,10.7818296546796
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1983,10.0050066113002,8.86271128217152,10.5778449267386
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1984,9.84392717101442,8.74382925008982,10.3970785295449
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1985,9.76033051840255,8.65964530823861,10.3074116773236
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1986,9.61805864690564,8.51024546622556,10.1346745591283
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1987,9.45899443894823,8.38738501418864,9.96674052244189
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1988,9.41026546118673,8.3537805199286,9.93188955478994
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1989,9.37184366425133,8.35192580011329,9.90592519945874
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1990,9.20708601560476,8.25117571511931,9.72297360513153
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1991,9.00105633046123,8.10270492806887,9.59919354737776
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1992,8.73055875883345,7.91188853542943,9.37201754525091
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1993,8.58636615616936,7.82022733013502,9.28812278287768
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1994,8.32001186616609,7.61234587935492,9.07884865336318
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1995,8.09999303366084,7.43776844515077,8.91245513087787
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1996,7.84447138803934,7.23082142078576,8.66729091876217
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1997,7.64250702286123,7.07441902253107,8.49335334690948
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1998,7.51833954612923,6.96788903534967,8.42346352167052
102,"United States",0,640,"Other non-communicable diseases",1,"Male",1999,7.32320369103351,6.79849699852134,8.29703871703552
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2000,7.24450333671746,6.72901039448553,8.24720170901339
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2001,7.16354420692224,6.6498475037357,8.19741698127867
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2002,7.12379104876497,6.60226296211502,8.19092855327539
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2003,7.04268264641255,6.52602878185824,8.14747579191934
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2004,6.89504030129357,6.40089386170642,7.94917308611995
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2005,6.85400997724412,6.35625921286922,7.93355046903808
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2006,6.7985100204258,6.29593203381177,7.91580348927867
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2007,6.72727869155799,6.23916426963785,7.89557735992321
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2008,6.61385904978538,6.13185493304459,7.80326116020878
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2009,6.49369523325474,6.01877497067384,7.7223514808695
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2010,6.34427084453289,5.87024246911952,7.59248298668408
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2011,6.3011739188616,5.82896403294344,7.57918098786529
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2012,6.25827916754199,5.78090096892921,7.56002490369699
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2013,6.23456337581731,5.75467597075956,7.53898630872969
102,"United States",0,640,"Other non-communicable diseases",1,"Male",2014,6.25407756164343,5.76640537572248,7.54343127598747
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1980,8.9456828514304,7.70998235288173,9.50434707620228
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1981,8.75353434130017,7.55294374812189,9.25740388740553
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1982,8.61532507476581,7.44401823834992,9.06818695706069
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1983,8.41756915256258,7.31423110106144,8.82504594005137
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1984,8.29650369197812,7.18444697313901,8.67134156850475
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1985,8.25483027021916,7.13305191879555,8.61506004963633
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1986,8.10911283632039,7.01725997945307,8.46337730352844
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1987,8.02715883803143,6.94430314992708,8.3792726143461
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1988,7.96073099021691,6.89812562543603,8.31168993139316
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1989,7.87452663379842,6.8555922788769,8.23330301399053
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1990,7.69630079479433,6.75801958940901,8.07129806739892
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1991,7.52284196822603,6.6329033602429,7.87689180303593
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1992,7.29816582386887,6.4656122076294,7.67111587463938
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1993,7.16979324937719,6.37531659972319,7.57285333655069
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1994,6.97935867253161,6.22867697303841,7.43122565695846
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1995,6.82396528770854,6.11730585201944,7.33463743684477
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1996,6.62052309109851,5.96879545549732,7.17985467472129
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1997,6.5506443388101,5.91190925962387,7.12884662146477
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1998,6.44842306652323,5.8587635641027,7.01200346723929
102,"United States",0,640,"Other non-communicable diseases",2,"Female",1999,6.41239503089389,5.86163520764895,7.01969564297145
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2000,6.31151271949542,5.79177416395932,6.95742114894788
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2001,6.30954089706015,5.79836388690933,6.98928171016902
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2002,6.23155184103107,5.73356018579718,6.93607885222395
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2003,6.17514971347903,5.70782655035744,6.89202975420669
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2004,6.05346060801953,5.61259109890989,6.79295314317985
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2005,6.02105629541212,5.57838702233627,6.79239542970284
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2006,5.95777526252526,5.54634384967906,6.79164726519676
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2007,5.87567600334154,5.50068752019691,6.74175321843777
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2008,5.78288462640216,5.42473148479743,6.67708871970418
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2009,5.67616471527883,5.35147791703422,6.57600929019697
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2010,5.56215848656504,5.23505839715269,6.49887225494318
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2011,5.49862605133297,5.18137381816209,6.46167465610761
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2012,5.49076567966404,5.1754584035272,6.46599329250164
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2013,5.43847474602155,5.09799134828307,6.38635035325951
102,"United States",0,640,"Other non-communicable diseases",2,"Female",2014,5.44129023546169,5.07907587501849,6.37227941625948
102,"United States",0,687,"Injuries",3,"Both",1980,74.5053940721907,73.4912032774214,75.4838544593842
102,"United States",0,687,"Injuries",3,"Both",1981,72.2813699966562,71.361295854876,73.1886487456677
102,"United States",0,687,"Injuries",3,"Both",1982,69.43954023667,68.6398668001511,70.2875470008949
102,"United States",0,687,"Injuries",3,"Both",1983,67.9584894369447,67.2570979957562,68.7518234412512
102,"United States",0,687,"Injuries",3,"Both",1984,67.3062822202942,66.6214981672989,68.0822169417288
102,"United States",0,687,"Injuries",3,"Both",1985,67.3718163170173,66.686646155988,68.1308855671801
102,"United States",0,687,"Injuries",3,"Both",1986,67.3909041430162,66.7374360872583,68.1380430805623
102,"United States",0,687,"Injuries",3,"Both",1987,66.3383222722663,65.7086801248615,67.078348813341
102,"United States",0,687,"Injuries",3,"Both",1988,66.1879004374831,65.5638914260819,66.9268598979433
102,"United States",0,687,"Injuries",3,"Both",1989,65.0718711341901,64.469029561159,65.8148124630171
102,"United States",0,687,"Injuries",3,"Both",1990,63.7875941277659,63.1806351982636,64.5233046391964
102,"United States",0,687,"Injuries",3,"Both",1991,62.6644100373623,62.0700670636869,63.3787421424019
102,"United States",0,687,"Injuries",3,"Both",1992,61.093638158605,60.4808140281214,61.8017317119167
102,"United States",0,687,"Injuries",3,"Both",1993,61.4019492220725,60.7764218968126,62.0633371716892
102,"United States",0,687,"Injuries",3,"Both",1994,60.7891335851293,60.1280063266274,61.4771941432724
102,"United States",0,687,"Injuries",3,"Both",1995,60.2139577101171,59.5918853819838,60.887039920543
102,"United States",0,687,"Injuries",3,"Both",1996,58.8216865120807,58.1830595876976,59.496024069662
102,"United States",0,687,"Injuries",3,"Both",1997,57.5284434470981,56.8904197561616,58.2178175513888
102,"United States",0,687,"Injuries",3,"Both",1998,56.6943689453008,56.0477526717365,57.3786162250301
102,"United States",0,687,"Injuries",3,"Both",1999,56.3628489173407,55.7018042587566,57.0596763240988
102,"United States",0,687,"Injuries",3,"Both",2000,56.4207675438927,55.7807550424741,57.0967063768347
102,"United States",0,687,"Injuries",3,"Both",2001,58.2105653451109,57.0236311314984,60.0895956649475
102,"United States",0,687,"Injuries",3,"Both",2002,57.2945313296005,56.6463103056703,57.9392273906078
102,"United States",0,687,"Injuries",3,"Both",2003,57.3637093706894,56.692707142052,58.066750782896
102,"United States",0,687,"Injuries",3,"Both",2004,56.6151779948691,55.9457162793055,57.3359946758186
102,"United States",0,687,"Injuries",3,"Both",2005,57.9914940447728,56.8297866801316,59.6969362726403
102,"United States",0,687,"Injuries",3,"Both",2006,57.1597016007826,56.4722370707607,57.9228882492513
102,"United States",0,687,"Injuries",3,"Both",2007,56.2773960804428,55.5866683179266,57.0446864056036
102,"United States",0,687,"Injuries",3,"Both",2008,55.3624388272841,54.6909796933908,56.0933749085194
102,"United States",0,687,"Injuries",3,"Both",2009,54.4190365489131,53.7314478376108,55.1575205067918
102,"United States",0,687,"Injuries",3,"Both",2010,53.3597076664346,52.667147060474,54.1292702088376
102,"United States",0,687,"Injuries",3,"Both",2011,53.6709083594425,52.8847729938364,54.5254094838181
102,"United States",0,687,"Injuries",3,"Both",2012,53.1621707559723,52.3555367174041,54.0437267346777
102,"United States",0,687,"Injuries",3,"Both",2013,52.9130464956395,52.0506538422372,53.8231337307491
102,"United States",0,687,"Injuries",3,"Both",2014,52.5457771333055,51.6447569575171,53.5195144973973
102,"United States",0,687,"Injuries",1,"Male",1980,113.426198437225,111.496453330794,115.37149547046
102,"United States",0,687,"Injuries",1,"Male",1981,110.045792754751,108.280493840785,111.849484562593
102,"United States",0,687,"Injuries",1,"Male",1982,105.630677440287,104.037763784532,107.299188626771
102,"United States",0,687,"Injuries",1,"Male",1983,102.931068762145,101.569302306622,104.550683520268
102,"United States",0,687,"Injuries",1,"Male",1984,101.880811978282,100.542399619138,103.361310239298
102,"United States",0,687,"Injuries",1,"Male",1985,102.097535849617,100.774877918496,103.579907811896
102,"United States",0,687,"Injuries",1,"Male",1986,102.242325274228,100.950229694982,103.642659995643
102,"United States",0,687,"Injuries",1,"Male",1987,100.172045151803,98.9571202303494,101.55348215802
102,"United States",0,687,"Injuries",1,"Male",1988,99.7512993681488,98.5311030660715,101.099665855407
102,"United States",0,687,"Injuries",1,"Male",1989,98.0865114862325,96.956846464181,99.3503342691851
102,"United States",0,687,"Injuries",1,"Male",1990,96.2138221798014,95.0952354166732,97.4697804515184
102,"United States",0,687,"Injuries",1,"Male",1991,94.273115482633,93.1895990560628,95.5957096425145
102,"United States",0,687,"Injuries",1,"Male",1992,91.8885820322694,90.8038839706368,93.1943946004619
102,"United States",0,687,"Injuries",1,"Male",1993,92.0902592617609,90.9913983032075,93.3412044287925
102,"United States",0,687,"Injuries",1,"Male",1994,91.0034814482881,89.873191806511,92.2876129856966
102,"United States",0,687,"Injuries",1,"Male",1995,89.7306388759053,88.5879218807388,91.0673940902824
102,"United States",0,687,"Injuries",1,"Male",1996,87.0702179692202,85.9114976896288,88.3721313234201
102,"United States",0,687,"Injuries",1,"Male",1997,84.5395963484634,83.4258453294342,85.8464468693901
102,"United States",0,687,"Injuries",1,"Male",1998,83.0931489162056,81.9575941849215,84.3663001413654
102,"United States",0,687,"Injuries",1,"Male",1999,82.3469121480953,81.214934753267,83.6143477698486
102,"United States",0,687,"Injuries",1,"Male",2000,82.3028347684078,81.1791582123448,83.4823772462452
102,"United States",0,687,"Injuries",1,"Male",2001,84.7674911617981,82.6536364982338,87.9424503106296
102,"United States",0,687,"Injuries",1,"Male",2002,83.2557828406845,82.1177701147362,84.3144317513165
102,"United States",0,687,"Injuries",1,"Male",2003,83.167459030816,81.9880361024987,84.2738855180204
102,"United States",0,687,"Injuries",1,"Male",2004,81.9782012121214,80.7716478977427,83.1873295831532
102,"United States",0,687,"Injuries",1,"Male",2005,83.8739877108832,82.0151380180579,86.3913585533347
102,"United States",0,687,"Injuries",1,"Male",2006,82.7814988621037,81.4992507431471,84.111323632894
102,"United States",0,687,"Injuries",1,"Male",2007,81.3934972262954,80.1385097518636,82.753603980359
102,"United States",0,687,"Injuries",1,"Male",2008,79.8550930739368,78.6855536224832,81.1212788005834
102,"United States",0,687,"Injuries",1,"Male",2009,78.0250622898947,76.8041612732829,79.3671769949602
102,"United States",0,687,"Injuries",1,"Male",2010,76.4225945625666,75.1854103927111,77.8992981379213
102,"United States",0,687,"Injuries",1,"Male",2011,76.5748625566826,75.2904170277693,78.0394368800297
102,"United States",0,687,"Injuries",1,"Male",2012,75.7977942902513,74.4858282710646,77.1976755016993
102,"United States",0,687,"Injuries",1,"Male",2013,75.2335106012729,73.8205046645863,76.7279355251952
102,"United States",0,687,"Injuries",1,"Male",2014,74.8767594503342,73.395275701315,76.5052296122115
102,"United States",0,687,"Injuries",2,"Female",1980,40.200568705748,39.3613479522538,41.0215041710102
102,"United States",0,687,"Injuries",2,"Female",1981,39.0844149457253,38.304499938267,39.8286479552999
102,"United States",0,687,"Injuries",2,"Female",1982,37.7183665802364,37.0281296508777,38.3723825465849
102,"United States",0,687,"Injuries",2,"Female",1983,37.4070922982791,36.7643615951914,38.068760632671
102,"United States",0,687,"Injuries",2,"Female",1984,37.1346919502408,36.5253602355554,37.7860862930357
102,"United States",0,687,"Injuries",2,"Female",1985,37.0606105241361,36.4919181330898,37.7064657925615
102,"United States",0,687,"Injuries",2,"Female",1986,36.8953185813112,36.332173375184,37.5175252120496
102,"United States",0,687,"Injuries",2,"Female",1987,36.7557081814986,36.2061993679025,37.344098792497
102,"United States",0,687,"Injuries",2,"Female",1988,36.7736872518385,36.2262172609598,37.3427161579824
102,"United States",0,687,"Injuries",2,"Female",1989,36.0578386636753,35.5435012539549,36.6225364168689
102,"United States",0,687,"Injuries",2,"Female",1990,35.1968005578853,34.6713334734832,35.7302348156722
102,"United States",0,687,"Injuries",2,"Female",1991,34.7398419451846,34.2247805388867,35.2548534638412
102,"United States",0,687,"Injuries",2,"Female",1992,33.8466642404122,33.3290446566952,34.3449365272175
102,"United States",0,687,"Injuries",2,"Female",1993,34.2085430996085,33.6549957702359,34.7172197620384
102,"United States",0,687,"Injuries",2,"Female",1994,33.9866770681683,33.4365324038008,34.524220829176
102,"United States",0,687,"Injuries",2,"Female",1995,34.0125199102248,33.4567249713674,34.5536929089271
102,"United States",0,687,"Injuries",2,"Female",1996,33.744769869566,33.1726305447772,34.3075337703155
102,"United States",0,687,"Injuries",2,"Female",1997,33.5497762257193,32.9616612760058,34.1155259713829
102,"United States",0,687,"Injuries",2,"Female",1998,33.2615026584563,32.6849541991809,33.8484535953985
102,"United States",0,687,"Injuries",2,"Female",1999,33.2981313718739,32.7029377384485,33.9408284759769
102,"United States",0,687,"Injuries",2,"Female",2000,33.3530596211725,32.7720108026243,33.9633540118537
102,"United States",0,687,"Injuries",2,"Female",2001,34.3671471037664,33.561026722927,35.4123643555624
102,"United States",0,687,"Injuries",2,"Female",2002,33.9669466108209,33.3929695636698,34.6049916639173
102,"United States",0,687,"Injuries",2,"Female",2003,34.0876940583181,33.5032213882159,34.7323149977673
102,"United States",0,687,"Injuries",2,"Female",2004,33.6472380570164,33.0784968462535,34.319015192754
102,"United States",0,687,"Injuries",2,"Female",2005,34.4329875166099,33.4149242164593,35.9026071239999
102,"United States",0,687,"Injuries",2,"Female",2006,33.752593282533,33.1664422781815,34.4114307169842
102,"United States",0,687,"Injuries",2,"Female",2007,33.2940493772624,32.7024182136175,33.9763793781136
102,"United States",0,687,"Injuries",2,"Female",2008,32.9395916813782,32.3205685138631,33.6439009178164
102,"United States",0,687,"Injuries",2,"Female",2009,32.8042999955239,32.1846603037366,33.5336379129509
102,"United States",0,687,"Injuries",2,"Female",2010,32.2214807956929,31.6005999237104,32.9403615493026
102,"United States",0,687,"Injuries",2,"Female",2011,32.6353319791592,31.9640411582535,33.4264562432746
102,"United States",0,687,"Injuries",2,"Female",2012,32.3421826222984,31.6467014110534,33.0727989407922
102,"United States",0,687,"Injuries",2,"Female",2013,32.3804003807478,31.6272933426892,33.1058441855185
102,"United States",0,687,"Injuries",2,"Female",2014,31.9935386786156,31.1905386107215,32.7802878789205
102,"United States",0,688,"Transport injuries",3,"Both",1980,25.2411982196762,24.6261621705749,25.9521480699569
102,"United States",0,688,"Transport injuries",3,"Both",1981,24.2821379951872,23.7147608497431,24.87137068472
102,"United States",0,688,"Transport injuries",3,"Both",1982,22.9858343454754,22.4749984776027,23.4632251149332
102,"United States",0,688,"Transport injuries",3,"Both",1983,22.3463844339659,21.8597479981223,22.7964094343144
102,"United States",0,688,"Transport injuries",3,"Both",1984,22.0867824950382,21.6250059468493,22.5187996526806
102,"United States",0,688,"Transport injuries",3,"Both",1985,22.0745791051678,21.6465204955113,22.4833966330683
102,"United States",0,688,"Transport injuries",3,"Both",1986,22.1515035738433,21.7416742548317,22.5642491276715
102,"United States",0,688,"Transport injuries",3,"Both",1987,21.7795235328591,21.3812757090527,22.1651690461658
102,"United States",0,688,"Transport injuries",3,"Both",1988,21.7147778674113,21.3355944860818,22.0852797324396
102,"United States",0,688,"Transport injuries",3,"Both",1989,21.2019467999529,20.8381204592749,21.5609798822628
102,"United States",0,688,"Transport injuries",3,"Both",1990,20.6757233514862,20.3257649134049,21.0318055862049
102,"United States",0,688,"Transport injuries",3,"Both",1991,20.108479552243,19.7707448265434,20.4778348827472
102,"United States",0,688,"Transport injuries",3,"Both",1992,19.3809760157954,19.0380159941612,19.7446952408663
102,"United States",0,688,"Transport injuries",3,"Both",1993,19.3881440279922,19.0265992684486,19.7576988094298
102,"United States",0,688,"Transport injuries",3,"Both",1994,19.244221706234,18.8602834499105,19.6341671841986
102,"United States",0,688,"Transport injuries",3,"Both",1995,19.1218963874607,18.7154094068723,19.5228410706471
102,"United States",0,688,"Transport injuries",3,"Both",1996,18.7670963611308,18.3601521404041,19.1600650428196
102,"United States",0,688,"Transport injuries",3,"Both",1997,18.3696336612877,17.9589461321336,18.7473562276367
102,"United States",0,688,"Transport injuries",3,"Both",1998,18.1722349712525,17.7867738874556,18.5348426276848
102,"United States",0,688,"Transport injuries",3,"Both",1999,18.2509082533875,17.8690468298404,18.6018642449545
102,"United States",0,688,"Transport injuries",3,"Both",2000,18.3256052731507,17.9551001012877,18.6637668480931
102,"United States",0,688,"Transport injuries",3,"Both",2001,18.4535857800358,18.0872773400592,18.8106565268878
102,"United States",0,688,"Transport injuries",3,"Both",2002,18.4470003506074,18.11509057489,18.7961744973948
102,"United States",0,688,"Transport injuries",3,"Both",2003,18.2301013473671,17.9134910452906,18.5631490627334
102,"United States",0,688,"Transport injuries",3,"Both",2004,17.7273787325668,17.4119557479425,18.0523072251041
102,"United States",0,688,"Transport injuries",3,"Both",2005,17.6401702998864,17.3022642161614,17.9758634774785
102,"United States",0,688,"Transport injuries",3,"Both",2006,17.3230310837809,16.9901196426154,17.6565120393963
102,"United States",0,688,"Transport injuries",3,"Both",2007,16.6043372568264,16.2968709426566,16.9227808859158
102,"United States",0,688,"Transport injuries",3,"Both",2008,15.8712754392387,15.5724119362943,16.1819107355035
102,"United States",0,688,"Transport injuries",3,"Both",2009,15.1667895518036,14.8725402868589,15.4747993156287
102,"United States",0,688,"Transport injuries",3,"Both",2010,14.454260718172,14.1585934869237,14.76045575172
102,"United States",0,688,"Transport injuries",3,"Both",2011,14.2482856438367,13.9291605629998,14.5556982666097
102,"United States",0,688,"Transport injuries",3,"Both",2012,13.98972147093,13.6630370640346,14.3231198180078
102,"United States",0,688,"Transport injuries",3,"Both",2013,13.7962607825714,13.4361286049947,14.1527480315241
